3805,7641,1.0
3805,4121,1.0
3805,8569,1.0
3805,5470,1.0
3806,6216,1.0
3806,4912,1.0
3806,2044,1.0
3807,502,1.0
3807,6608,1.0
3807,5061,1.0
3808,4926,1.0
3808,5610,1.0
3808,8181,1.0
3809,5757,1.0
3809,3860,1.0
3810,3903,1.0
3810,7660,1.0
3810,5337,1.0
3811,4126,1.0
3811,4350,1.0
3812,6507,1.0
3812,2935,1.0
3813,8540,1.0
3813,9850,1.0
3813,7577,1.0
3814,4770,1.0
3814,999,1.0
3814,5596,1.0
3814,7585,1.0
3815,8395,1.0
3816,4472,1.0
3816,9833,1.0
3816,7394,1.0
3816,3064,1.0
3817,6247,1.0
3817,5401,1.0
3818,8867,1.0
3818,7096,1.0
3818,2115,1.0
3819,8596,1.0
3819,8678,1.0
3819,9127,1.0
3820,4150,1.0
3820,4596,1.0
3820,9894,1.0
3821,4389,1.0
3821,9675,1.0
3822,7100,1.0
3822,8935,1.0
3823,6515,1.0
3823,4734,1.0
3823,8731,1.0
3825,9687,1.0
3825,8757,1.0
3825,9883,1.0
3825,8244,1.0
3826,8220,1.0
3826,9906,1.0
3826,5755,1.0
3827,7545,1.0
3828,5401,1.0
3828,6247,1.0
3829,9153,1.0
3829,6958,1.0
3829,278,1.0
3829,1335,1.0
3830,5635,1.0
3831,2020,1.0
3831,9727,1.0
3832,8401,1.0
3832,150,1.0
3833,4268,1.0
3833,2443,1.0
3833,1291,1.0
3833,2332,1.0
3834,4501,1.0
3834,5877,1.0
3834,2009,1.0
3835,7529,1.0
3835,6939,1.0
3835,5025,1.0
3836,7806,1.0
3836,9590,1.0
3836,6531,1.0
3837,5311,1.0
3837,8740,1.0
3837,8950,1.0
3838,9904,1.0
3838,6411,1.0
3838,3874,1.0
3839,7348,1.0
3839,5343,1.0
3839,9296,1.0
3839,8280,1.0
3840,1661,1.0
3840,7488,1.0
3841,6385,1.0
3841,9370,1.0
3841,5091,1.0
3842,4684,1.0
3842,3551,1.0
3843,6563,1.0
3843,5005,1.0
3843,4083,1.0
3844,5973,1.0
3844,5192,1.0
3844,3585,1.0
3845,7743,1.0
3845,9602,1.0
3845,1714,1.0
3846,4074,1.0
3847,8167,1.0
3847,6231,1.0
3847,6743,1.0
3848,6885,1.0
3848,8819,1.0
3848,8613,1.0
3849,5752,1.0
3849,1154,1.0
3850,9657,1.0
3850,5125,1.0
3850,7556,1.0
3851,4407,1.0
3851,8864,1.0
3851,7308,1.0
3851,6325,1.0
3852,9989,1.0
3852,6785,1.0
3852,7684,1.0
3853,4870,1.0
3853,5387,1.0
3854,7584,1.0
3854,5602,1.0
3854,2021,1.0
3855,6210,1.0
3855,8934,1.0
3855,7022,1.0
3856,4903,1.0
3856,8282,1.0
3856,3942,1.0
3857,7230,1.0
3857,7061,1.0
3858,5745,1.0
3858,9976,1.0
3858,7344,1.0
3859,9376,1.0
3859,7792,1.0
3859,7574,1.0
3859,6956,1.0
3860,6585,1.0
3860,5757,1.0
3861,7930,1.0
3862,6923,1.0
3863,7798,1.0
3863,4251,1.0
3863,8629,1.0
3864,9558,1.0
3864,477,1.0
3864,2440,1.0
3865,8111,1.0
3865,9074,1.0
3865,7227,1.0
3866,6197,1.0
3866,922,1.0
3866,9097,1.0
3866,8611,1.0
3867,1474,1.0
3867,5560,1.0
3867,6818,1.0
3868,5563,1.0
3868,6416,1.0
3869,5039,1.0
3869,4300,1.0
3870,8022,1.0
3870,9605,1.0
3871,6864,1.0
3871,6982,1.0
3871,8236,1.0
3872,5176,1.0
3872,9491,1.0
3872,7825,1.0
3872,9883,1.0
3873,4319,1.0
3873,7389,1.0
3873,1263,1.0
3873,9639,1.0
3874,5205,1.0
3874,6411,1.0
3875,6292,1.0
3875,4638,1.0
3876,6548,1.0
3876,8876,1.0
3876,5985,1.0
3876,9490,1.0
3877,6928,1.0
3877,9265,1.0
3877,1392,1.0
3877,9830,1.0
3878,8919,1.0
3878,4011,1.0
3878,6962,1.0
3879,4693,1.0
3879,6561,1.0
3879,6347,1.0
3880,7414,1.0
3880,4008,1.0
3880,7174,1.0
3881,5612,1.0
3881,5915,1.0
3881,8245,1.0
3882,9206,1.0
3882,8781,1.0
3882,9798,1.0
3883,4145,1.0
3883,5498,1.0
3883,5700,1.0
3883,8986,1.0
3884,5749,1.0
3884,8212,1.0
3885,7082,1.0
3885,7616,1.0
3885,6705,1.0
3885,1,1.0
3886,9799,1.0
3886,7157,1.0
3886,7422,1.0
3887,5876,1.0
3887,6561,1.0
3887,6347,1.0
3888,6428,1.0
3888,7887,1.0
3888,5870,1.0
3889,9214,1.0
3889,4807,1.0
3889,7178,1.0
3890,9408,1.0
3890,9443,1.0
3891,7262,1.0
3891,9215,1.0
3891,3046,1.0
3892,7973,1.0
3892,6590,1.0
3893,5779,1.0
3893,5430,1.0
3894,8317,1.0
3894,4582,1.0
3894,8615,1.0
3894,9364,1.0
3895,7980,1.0
3895,4371,1.0
3895,4264,1.0
3895,5492,1.0
3896,4733,1.0
3896,4603,1.0
3896,5155,1.0
3897,9140,1.0
3897,8555,1.0
3897,6157,1.0
3898,5736,1.0
3898,5009,1.0
3898,9780,1.0
3899,5523,1.0
3899,5291,1.0
3899,8295,1.0
3900,6430,1.0
3900,3927,1.0
3901,4219,1.0
3901,8041,1.0
3902,7231,1.0
3902,5459,1.0
3902,5721,1.0
3903,8383,1.0
3903,5337,1.0
3903,7660,1.0
3904,5168,1.0
3904,7733,1.0
3904,9045,1.0
3905,4827,1.0
3905,9949,1.0
3905,7295,1.0
3906,9429,1.0
3906,8623,1.0
3906,8634,1.0
3907,8741,1.0
3907,5113,1.0
3908,9458,1.0
3909,6990,1.0
3909,8824,1.0
3909,7274,1.0
3910,8258,1.0
3910,7381,1.0
3910,4953,1.0
3911,9649,1.0
3911,2901,1.0
3912,7539,1.0
3912,5677,1.0
3912,7497,1.0
3913,3789,1.0
3914,9448,1.0
3915,8783,1.0
3915,2554,1.0
3915,5341,1.0
3916,5217,1.0
3916,9063,1.0
3916,3183,1.0
3916,9997,1.0
3917,5669,1.0
3917,4945,1.0
3917,6931,1.0
3917,5126,1.0
3918,4949,1.0
3918,6765,1.0
3918,5321,1.0
3918,5694,1.0
3919,5953,1.0
3919,7404,1.0
3919,1302,1.0
3920,6782,1.0
3920,8874,1.0
3921,9087,1.0
3921,5465,1.0
3922,7356,1.0
3922,8207,1.0
3922,7054,1.0
3923,3529,1.0
3923,4046,1.0
3924,9732,1.0
3924,1560,1.0
3924,6435,1.0
3925,8225,1.0
3925,5781,1.0
3925,5844,1.0
3925,7556,1.0
3926,5727,1.0
3926,4811,1.0
3926,4705,1.0
3926,9456,1.0
3927,6430,1.0
3928,6489,1.0
3928,5519,1.0
3928,1130,1.0
3929,6649,1.0
3929,2301,1.0
3930,7723,1.0
3931,5173,1.0
3931,9143,1.0
3932,5182,1.0
3932,6518,1.0
3932,2178,1.0
3932,2235,1.0
3933,5535,1.0
3933,7400,1.0
3933,7261,1.0
3933,9089,1.0
3934,9286,1.0
3934,5431,1.0
3935,5535,1.0
3935,7392,1.0
3935,7400,1.0
3936,7225,1.0
3936,6538,1.0
3937,4971,1.0
3937,7864,1.0
3937,9515,1.0
3938,8893,1.0
3938,9003,1.0
3938,4880,1.0
3939,8144,1.0
3939,8892,1.0
3940,5984,1.0
3940,9871,1.0
3940,8995,1.0
3940,6955,1.0
3941,5830,1.0
3941,6943,1.0
3941,3456,1.0
3941,7867,1.0
3942,7983,1.0
3942,6046,1.0
3942,4903,1.0
3943,9129,1.0
3943,8238,1.0
3943,9859,1.0
3944,814,1.0
3944,7710,1.0
3944,3468,1.0
3945,9699,1.0
3945,7537,1.0
3945,8593,1.0
3946,5641,1.0
3947,9817,1.0
3947,9696,1.0
3947,7513,1.0
3948,5381,1.0
3949,6081,1.0
3949,6837,1.0
3949,9810,1.0
3950,5241,1.0
3951,9591,1.0
3951,9447,1.0
3951,7530,1.0
3952,4265,1.0
3952,7212,1.0
3953,7196,1.0
3953,9705,1.0
3954,7762,1.0
3954,8818,1.0
3954,8590,1.0
3955,7209,1.0
3955,9561,1.0
3955,9647,1.0
3956,6315,1.0
3956,7067,1.0
3956,7692,1.0
3957,9467,1.0
3957,8168,1.0
3957,8961,1.0
3958,7548,1.0
3958,5469,1.0
3958,8758,1.0
3959,7933,1.0
3959,4569,1.0
3960,4060,1.0
3960,4968,1.0
3960,7312,1.0
3960,7812,1.0
3961,4832,1.0
3961,5648,1.0
3962,8369,1.0
3962,609,1.0
3963,9964,1.0
3964,8819,1.0
3964,5933,1.0
3964,8103,1.0
3964,8613,1.0
3965,6196,1.0
3966,9352,1.0
3966,4505,1.0
3967,18,1.0
3967,5676,1.0
3968,8762,1.0
3968,5573,1.0
3968,4614,1.0
3969,7151,1.0
3969,4866,1.0
3969,5529,1.0
3970,9722,1.0
3970,4102,1.0
3970,1622,1.0
3971,9240,1.0
3971,5148,1.0
3971,8564,1.0
3972,2245,1.0
3972,6276,1.0
3973,6207,1.0
3973,5699,1.0
3973,5214,1.0
3974,9528,1.0
3974,8374,1.0
3974,8309,1.0
3975,9989,1.0
3975,3852,1.0
3975,5235,1.0
3976,4364,1.0
3976,6559,1.0
3976,6152,1.0
3977,9333,1.0
3977,6458,1.0
3978,7437,1.0
3978,8499,1.0
3978,6797,1.0
3979,198,1.0
3979,6924,1.0
3980,5937,1.0
3980,5087,1.0
3980,2584,1.0
3981,7926,1.0
3981,9213,1.0
3981,5709,1.0
3981,125,1.0
3982,9397,1.0
3982,2230,1.0
3982,3026,1.0
3983,7847,1.0
3983,1059,1.0
3983,8903,1.0
3984,9245,1.0
3984,5792,1.0
3984,6957,1.0
3984,5804,1.0
3985,4337,1.0
3985,6171,1.0
3985,8164,1.0
3985,7866,1.0
3986,5930,1.0
3986,9603,1.0
3986,9054,1.0
3986,2612,1.0
3987,5634,1.0
3987,5622,1.0
3987,5974,1.0
3987,5428,1.0
3988,5766,1.0
3988,9963,1.0
3988,6630,1.0
3989,4995,1.0
3989,2605,1.0
3989,6495,1.0
3990,5284,1.0
3991,7047,1.0
3991,6741,1.0
3991,8593,1.0
3992,6449,1.0
3992,8519,1.0
3993,4679,1.0
3993,7560,1.0
3993,4327,1.0
3994,7134,1.0
3994,6998,1.0
3995,6187,1.0
3995,4068,1.0
3995,8692,1.0
3995,5341,1.0
3996,6547,1.0
3996,7227,1.0
3996,6648,1.0
3997,9095,1.0
3997,4232,1.0
3997,7141,1.0
3997,439,1.0
3998,9387,1.0
3998,6907,1.0
3998,4674,1.0
3999,4338,1.0
3999,289,1.0
4000,9542,1.0
4000,8005,1.0
4001,6995,1.0
4001,8467,1.0
4001,7607,1.0
4001,3122,1.0
4002,5255,1.0
4002,5799,1.0
4002,1187,1.0
4002,6131,1.0
4003,6220,1.0
4003,4429,1.0
4003,1450,1.0
4003,5680,1.0
4004,5001,1.0
4004,6767,1.0
4004,5077,1.0
4004,7343,1.0
4005,8450,1.0
4005,8315,1.0
4005,4640,1.0
4006,7576,1.0
4006,7899,1.0
4006,8465,1.0
4006,7784,1.0
4007,5544,1.0
4007,8292,1.0
4007,4926,1.0
4007,4244,1.0
4008,7414,1.0
4008,3035,1.0
4008,8192,1.0
4009,6812,1.0
4009,4357,1.0
4010,4182,1.0
4010,8900,1.0
4010,2714,1.0
4011,6962,1.0
4012,9197,1.0
4012,5506,1.0
4012,2311,1.0
4013,8889,1.0
4013,6738,1.0
4013,6411,1.0
4014,7048,1.0
4014,9549,1.0
4014,1795,1.0
4014,3175,1.0
4015,8435,1.0
4015,9936,1.0
4015,6703,1.0
4015,7101,1.0
4016,5053,1.0
4016,2182,1.0
4016,5738,1.0
4017,2148,1.0
4017,9882,1.0
4017,5992,1.0
4017,7600,1.0
4018,4523,1.0
4018,7276,1.0
4018,9860,1.0
4019,7569,1.0
4019,7514,1.0
4020,6370,1.0
4020,6321,1.0
4021,7170,1.0
4021,7066,1.0
4021,8650,1.0
4021,5231,1.0
4022,6180,1.0
4022,3586,1.0
4022,4479,1.0
4022,5604,1.0
4023,5236,1.0
4023,7730,1.0
4023,2169,1.0
4024,8713,1.0
4024,5409,1.0
4024,9893,1.0
4024,7764,1.0
4025,3217,1.0
4025,3171,1.0
4026,4417,1.0
4027,8568,1.0
4027,5347,1.0
4027,8576,1.0
4028,7044,1.0
4028,5152,1.0
4028,5737,1.0
4029,7874,1.0
4029,4526,1.0
4029,6460,1.0
4030,6197,1.0
4030,3611,1.0
4030,7957,1.0
4031,6222,1.0
4031,8266,1.0
4031,3513,1.0
4031,9039,1.0
4032,7126,1.0
4032,6777,1.0
4033,8656,1.0
4033,8544,1.0
4033,7123,1.0
4034,6693,1.0
4034,4667,1.0
4034,6059,1.0
4034,463,1.0
4035,8700,1.0
4035,6418,1.0
4036,9517,1.0
4036,73,1.0
4036,3400,1.0
4036,8306,1.0
4037,8590,1.0
4037,8818,1.0
4037,9254,1.0
4037,3954,1.0
4038,7014,1.0
4038,5771,1.0
4038,7785,1.0
4038,425,1.0
4039,7341,1.0
4039,813,1.0
4040,6655,1.0
4040,8770,1.0
4041,8126,1.0
4041,5701,1.0
4041,9956,1.0
4041,8122,1.0
4042,5526,1.0
4042,257,1.0
4042,8028,1.0
4043,6333,1.0
4043,4863,1.0
4043,7273,1.0
4044,9285,1.0
4044,2538,1.0
4044,442,1.0
4045,8031,1.0
4045,8469,1.0
4046,7896,1.0
4047,6095,1.0
4047,9334,1.0
4048,9551,1.0
4048,9922,1.0
4049,6380,1.0
4049,6480,1.0
4049,4148,1.0
4050,1869,1.0
4050,3210,1.0
4051,8340,1.0
4051,5734,1.0
4051,5365,1.0
4051,7510,1.0
4052,8557,1.0
4052,7116,1.0
4052,478,1.0
4053,9652,1.0
4053,6589,1.0
4053,4490,1.0
4053,5239,1.0
4054,7852,1.0
4054,8452,1.0
4054,7321,1.0
4054,8039,1.0
4055,3240,1.0
4056,7224,1.0
4057,5595,1.0
4057,4055,1.0
4057,29,1.0
4058,5121,1.0
4059,5768,1.0
4059,6753,1.0
4059,8899,1.0
4059,5900,1.0
4060,4968,1.0
4060,9928,1.0
4060,7723,1.0
4061,6935,1.0
4061,5803,1.0
4061,4106,1.0
4062,6794,1.0
4062,8386,1.0
4062,2940,1.0
4062,7634,1.0
4063,5583,1.0
4063,6043,1.0
4063,8810,1.0
4064,6568,1.0
4064,7991,1.0
4064,7289,1.0
4064,5826,1.0
4065,1515,1.0
4065,7269,1.0
4065,1991,1.0
4065,1600,1.0
4066,9294,1.0
4066,9998,1.0
4067,319,1.0
4067,2320,1.0
4067,1040,1.0
4068,4354,1.0
4068,5353,1.0
4068,6187,1.0
4069,9782,1.0
4070,8095,1.0
4070,6762,1.0
4070,9424,1.0
4070,5679,1.0
4071,4408,1.0
4071,6597,1.0
4071,7627,1.0
4072,4544,1.0
4072,9298,1.0
4073,4152,1.0
4073,5903,1.0
4073,2717,1.0
4073,1405,1.0
4075,9736,1.0
4075,7903,1.0
4075,5857,1.0
4075,2993,1.0
4076,6509,1.0
4076,5824,1.0
4077,6378,1.0
4077,6570,1.0
4078,5367,1.0
4078,7987,1.0
4078,5420,1.0
4078,8483,1.0
4079,7685,1.0
4079,9472,1.0
4079,6854,1.0
4080,8959,1.0
4080,7598,1.0
4080,9540,1.0
4080,9053,1.0
4081,9913,1.0
4082,9709,1.0
4082,25,1.0
4083,6563,1.0
4084,4228,1.0
4084,5756,1.0
4084,4401,1.0
4085,2707,1.0
4085,4074,1.0
4086,4249,1.0
4086,9341,1.0
4086,5212,1.0
4087,6713,1.0
4088,5131,1.0
4088,2869,1.0
4089,7788,1.0
4089,4508,1.0
4089,8015,1.0
4089,6042,1.0
4090,3470,1.0
4090,6643,1.0
4091,9156,1.0
4091,3141,1.0
4092,4093,1.0
4092,7508,1.0
4092,9152,1.0
4093,7508,1.0
4093,9152,1.0
4094,7535,1.0
4094,9343,1.0
4094,5922,1.0
4094,2770,1.0
4095,5140,1.0
4095,6680,1.0
4095,9757,1.0
4096,7316,1.0
4096,9013,1.0
4096,8728,1.0
4097,4223,1.0
4097,3127,1.0
4098,4731,1.0
4098,8237,1.0
4099,8376,1.0
4099,8377,1.0
4100,4953,1.0
4101,4386,1.0
4101,7125,1.0
4101,6704,1.0
4101,1959,1.0
4102,1919,1.0
4103,5614,1.0
4103,9926,1.0
4103,6752,1.0
4104,9831,1.0
4104,255,1.0
4104,1638,1.0
4105,6676,1.0
4105,4349,1.0
4106,9923,1.0
4106,509,1.0
4107,7182,1.0
4107,128,1.0
4107,6604,1.0
4108,8076,1.0
4108,7683,1.0
4108,7147,1.0
4108,881,1.0
4109,9127,1.0
4109,9751,1.0
4109,6269,1.0
4109,2885,1.0
4110,4793,1.0
4110,9530,1.0
4110,7067,1.0
4111,7557,1.0
4111,4549,1.0
4111,754,1.0
4112,9742,1.0
4112,9296,1.0
4112,4914,1.0
4113,4127,1.0
4114,6851,1.0
4114,8622,1.0
4115,9453,1.0
4115,5256,1.0
4116,7718,1.0
4116,4907,1.0
4116,5286,1.0
4117,9655,1.0
4117,9645,1.0
4117,8525,1.0
4118,4233,1.0
4118,4601,1.0
4118,8451,1.0
4119,8272,1.0
4120,9263,1.0
4120,9417,1.0
4120,2642,1.0
4121,8569,1.0
4121,7641,1.0
4122,8916,1.0
4122,4940,1.0
4122,4372,1.0
4123,9354,1.0
4124,5435,1.0
4124,4459,1.0
4125,6487,1.0
4125,6501,1.0
4125,9429,1.0
4126,4350,1.0
4127,4808,1.0
4127,1176,1.0
4128,8338,1.0
4128,6139,1.0
4128,6565,1.0
4129,7876,1.0
4129,5055,1.0
4129,6223,1.0
4130,9421,1.0
4130,6526,1.0
4130,4280,1.0
4131,5650,1.0
4131,5801,1.0
4131,7829,1.0
4131,327,1.0
4132,4851,1.0
4132,6138,1.0
4132,8732,1.0
4133,6534,1.0
4133,2897,1.0
4133,9662,1.0
4134,5651,1.0
4134,5023,1.0
4134,5715,1.0
4135,5913,1.0
4135,5400,1.0
4135,1204,1.0
4136,6450,1.0
4136,8681,1.0
4136,3974,1.0
4137,8436,1.0
4137,6817,1.0
4137,3324,1.0
4138,8594,1.0
4138,4383,1.0
4138,8533,1.0
4138,7194,1.0
4139,8758,1.0
4139,5469,1.0
4139,8356,1.0
4140,8799,1.0
4140,1084,1.0
4140,7224,1.0
4140,4056,1.0
4141,9769,1.0
4141,5223,1.0
4141,3980,1.0
4142,9425,1.0
4143,7833,1.0
4143,5659,1.0
4143,5377,1.0
4143,1597,1.0
4144,7286,1.0
4144,7084,1.0
4144,7023,1.0
4144,7190,1.0
4145,5498,1.0
4145,8986,1.0
4146,8262,1.0
4146,7095,1.0
4146,5627,1.0
4147,6335,1.0
4147,1073,1.0
4147,7111,1.0
4148,6480,1.0
4148,9340,1.0
4148,4817,1.0
4149,4860,1.0
4149,9099,1.0
4149,5950,1.0
4149,5720,1.0
4150,4596,1.0
4150,5475,1.0
4151,6873,1.0
4151,6622,1.0
4151,1258,1.0
4152,5903,1.0
4152,6736,1.0
4153,9301,1.0
4153,7715,1.0
4153,9672,1.0
4154,6611,1.0
4154,5839,1.0
4155,5497,1.0
4155,4168,1.0
4155,5382,1.0
4156,5411,1.0
4156,5162,1.0
4156,8129,1.0
4157,7128,1.0
4157,9256,1.0
4157,8288,1.0
4157,9436,1.0
4158,5915,1.0
4158,3881,1.0
4158,2771,1.0
4159,9598,1.0
4159,6740,1.0
4159,3110,1.0
4159,4791,1.0
4160,8466,1.0
4160,6266,1.0
4160,6363,1.0
4160,5750,1.0
4161,8862,1.0
4161,2197,1.0
4162,4839,1.0
4162,4297,1.0
4162,4460,1.0
4163,6136,1.0
4163,4184,1.0
4163,3360,1.0
4163,2699,1.0
4164,6215,1.0
4164,1519,1.0
4164,7125,1.0
4165,7046,1.0
4165,6953,1.0
4165,2202,1.0
4166,4381,1.0
4166,9545,1.0
4166,9639,1.0
4167,7106,1.0
4167,8946,1.0
4168,7167,1.0
4168,5497,1.0
4169,6774,1.0
4170,9862,1.0
4170,5729,1.0
4170,5389,1.0
4170,8672,1.0
4171,6802,1.0
4171,7637,1.0
4171,7959,1.0
4172,6163,1.0
4172,4253,1.0
4172,6407,1.0
4173,7417,1.0
4173,3295,1.0
4174,5272,1.0
4174,6899,1.0
4174,9661,1.0
4174,7924,1.0
4175,6579,1.0
4175,5797,1.0
4175,6799,1.0
4176,5481,1.0
4176,4999,1.0
4176,9615,1.0
4176,8471,1.0
4177,5713,1.0
4177,5060,1.0
4178,4343,1.0
4178,7776,1.0
4178,8416,1.0
4179,8119,1.0
4179,2992,1.0
4180,8273,1.0
4180,8222,1.0
4181,8276,1.0
4181,9282,1.0
4181,7007,1.0
4181,1645,1.0
4182,6874,1.0
4182,1549,1.0
4183,7082,1.0
4183,7616,1.0
4184,8670,1.0
4184,2398,1.0
4184,6136,1.0
4185,6116,1.0
4185,2670,1.0
4185,6092,1.0
4186,9273,1.0
4186,8346,1.0
4187,4334,1.0
4187,4753,1.0
4187,6530,1.0
4187,8755,1.0
4188,5453,1.0
4188,6283,1.0
4188,5277,1.0
4188,4741,1.0
4189,5828,1.0
4189,7111,1.0
4189,8909,1.0
4190,6960,1.0
4190,8074,1.0
4190,2423,1.0
4191,9406,1.0
4191,9165,1.0
4192,7081,1.0
4192,4435,1.0
4193,5628,1.0
4193,8169,1.0
4193,7967,1.0
4193,7681,1.0
4194,6047,1.0
4195,9483,1.0
4195,5002,1.0
4195,8144,1.0
4196,9829,1.0
4196,9635,1.0
4196,1549,1.0
4197,8823,1.0
4197,9654,1.0
4197,5131,1.0
4197,6193,1.0
4198,6776,1.0
4198,4542,1.0
4198,9041,1.0
4198,7181,1.0
4199,9087,1.0
4199,5707,1.0
4199,3921,1.0
4199,202,1.0
4200,4290,1.0
4200,8205,1.0
4200,9678,1.0
4201,9574,1.0
4201,4994,1.0
4201,8752,1.0
4202,7640,1.0
4202,5721,1.0
4203,9916,1.0
4203,4257,1.0
4203,4221,1.0
4204,8582,1.0
4204,6609,1.0
4204,6323,1.0
4205,9559,1.0
4205,6739,1.0
4205,5394,1.0
4206,2495,1.0
4207,7841,1.0
4207,9683,1.0
4208,9174,1.0
4208,9349,1.0
4208,1143,1.0
4208,4583,1.0
4209,5016,1.0
4209,7033,1.0
4209,1180,1.0
4210,6728,1.0
4210,6132,1.0
4210,8287,1.0
4211,3311,1.0
4211,405,1.0
4211,8583,1.0
4211,5827,1.0
4212,6640,1.0
4212,4792,1.0
4212,3648,1.0
4213,4739,1.0
4213,9940,1.0
4213,9348,1.0
4213,3310,1.0
4214,6233,1.0
4214,7722,1.0
4214,4354,1.0
4214,5353,1.0
4215,5599,1.0
4215,3672,1.0
4215,4990,1.0
4215,1362,1.0
4216,4896,1.0
4216,5399,1.0
4216,4743,1.0
4217,5912,1.0
4217,8430,1.0
4217,8261,1.0
4218,8657,1.0
4218,5996,1.0
4218,5970,1.0
4218,7186,1.0
4219,8041,1.0
4220,8476,1.0
4220,4329,1.0
4220,2573,1.0
4220,3727,1.0
4221,9916,1.0
4221,4257,1.0
4221,7129,1.0
4222,6936,1.0
4222,7154,1.0
4222,7888,1.0
4222,4468,1.0
4223,2286,1.0
4223,8079,1.0
4223,202,1.0
4224,9644,1.0
4224,3409,1.0
4224,7195,1.0
4225,390,1.0
4225,577,1.0
4225,8459,1.0
4226,9576,1.0
4226,7160,1.0
4226,5836,1.0
4226,7023,1.0
4227,7149,1.0
4227,3494,1.0
4227,5869,1.0
4228,5756,1.0
4228,4401,1.0
4229,9242,1.0
4229,5892,1.0
4230,8313,1.0
4230,5528,1.0
4230,6267,1.0
4231,7807,1.0
4231,7135,1.0
4232,7362,1.0
4232,9095,1.0
4232,374,1.0
4233,4526,1.0
4233,7874,1.0
4233,8451,1.0
4234,7374,1.0
4234,4635,1.0
4234,8149,1.0
4234,6001,1.0
4235,6286,1.0
4236,2812,1.0
4236,6707,1.0
4236,4357,1.0
4237,4742,1.0
4237,8242,1.0
4237,8045,1.0
4238,5762,1.0
4238,7711,1.0
4239,9030,1.0
4239,9241,1.0
4239,6836,1.0
4239,1494,1.0
4240,4243,1.0
4240,7570,1.0
4240,9571,1.0
4241,8307,1.0
4241,9297,1.0
4241,7038,1.0
4242,5052,1.0
4242,5347,1.0
4242,8576,1.0
4242,4027,1.0
4243,9268,1.0
4244,8292,1.0
4244,9179,1.0
4244,5544,1.0
4245,7253,1.0
4245,4822,1.0
4245,5449,1.0
4245,4900,1.0
4246,7377,1.0
4246,8341,1.0
4247,7918,1.0
4247,5136,1.0
4247,9249,1.0
4248,6558,1.0
4249,5212,1.0
4249,9341,1.0
4250,4716,1.0
4250,3504,1.0
4250,7542,1.0
4251,7798,1.0
4251,2482,1.0
4252,8929,1.0
4252,6082,1.0
4253,6407,1.0
4253,6163,1.0
4254,5880,1.0
4254,7737,1.0
4254,6126,1.0
4255,5084,1.0
4255,4980,1.0
4255,6739,1.0
4256,8378,1.0
4256,7364,1.0
4256,2514,1.0
4257,9916,1.0
4257,7129,1.0
4258,624,1.0
4258,3394,1.0
4259,9501,1.0
4259,8834,1.0
4259,9781,1.0
4259,6633,1.0
4260,2748,1.0
4260,4806,1.0
4261,8125,1.0
4261,5686,1.0
4261,5958,1.0
4261,6165,1.0
4262,8190,1.0
4262,203,1.0
4263,9169,1.0
4263,5489,1.0
4263,4573,1.0
4264,5492,1.0
4264,4746,1.0
4264,8257,1.0
4264,4371,1.0
4265,7212,1.0
4265,9779,1.0
4266,5142,1.0
4266,9885,1.0
4266,925,1.0
4267,4450,1.0
4267,4341,1.0
4268,6298,1.0
4268,2443,1.0
4269,5665,1.0
4269,8593,1.0
4269,3231,1.0
4270,6282,1.0
4270,8153,1.0
4270,7637,1.0
4271,9659,1.0
4271,9494,1.0
4271,4439,1.0
4271,7358,1.0
4272,7620,1.0
4272,5969,1.0
4272,7017,1.0
4273,9733,1.0
4273,5068,1.0
4273,9979,1.0
4274,6147,1.0
4274,7925,1.0
4274,4318,1.0
4275,4651,1.0
4275,8223,1.0
4275,5300,1.0
4276,8413,1.0
4276,9498,1.0
4276,2272,1.0
4277,6726,1.0
4277,7530,1.0
4278,821,1.0
4278,4585,1.0
4279,4706,1.0
4279,5290,1.0
4279,853,1.0
4280,7783,1.0
4280,9421,1.0
4280,6728,1.0
4280,1373,1.0
4281,861,1.0
4281,5385,1.0
4281,9029,1.0
4283,9202,1.0
4283,5928,1.0
4283,5433,1.0
4283,9859,1.0
4284,9318,1.0
4284,9701,1.0
4285,8941,1.0
4285,5478,1.0
4285,4831,1.0
4285,4504,1.0
4286,7855,1.0
4286,6554,1.0
4287,7158,1.0
4287,2776,1.0
4288,9582,1.0
4288,9746,1.0
4288,1309,1.0
4288,6442,1.0
4289,9979,1.0
4289,9264,1.0
4290,8205,1.0
4290,4716,1.0
4291,5919,1.0
4291,8179,1.0
4292,9763,1.0
4292,6736,1.0
4293,9765,1.0
4293,9744,1.0
4294,7318,1.0
4294,6057,1.0
4294,2683,1.0
4295,8299,1.0
4295,4331,1.0
4295,9308,1.0
4295,8688,1.0
4296,5096,1.0
4297,4460,1.0
4297,9703,1.0
4297,4839,1.0
4298,5547,1.0
4298,5628,1.0
4299,4864,1.0
4299,7618,1.0
4299,5918,1.0
4300,5039,1.0
4301,9111,1.0
4301,4495,1.0
4301,4888,1.0
4301,5058,1.0
4302,8132,1.0
4302,7824,1.0
4302,6022,1.0
4303,4627,1.0
4303,9148,1.0
4303,4938,1.0
4303,255,1.0
4304,1656,1.0
4304,4992,1.0
4305,4875,1.0
4305,7886,1.0
4306,5658,1.0
4306,9897,1.0
4307,7954,1.0
4307,4698,1.0
4307,3350,1.0
4308,7844,1.0
4308,5892,1.0
4308,3034,1.0
4309,7544,1.0
4309,7274,1.0
