4131,7330,1.0
4131,7298,1.0
4131,8956,1.0
4132,8456,1.0
4132,7899,1.0
4133,5777,1.0
4133,7346,1.0
4133,5031,1.0
4134,7107,1.0
4134,9715,1.0
4135,6730,1.0
4135,8297,1.0
4135,6806,1.0
4136,1951,1.0
4136,7134,1.0
4137,8520,1.0
4137,8944,1.0
4137,6504,1.0
4138,4561,1.0
4138,6941,1.0
4138,8780,1.0
4138,5654,1.0
4139,8258,1.0
4139,7249,1.0
4139,9152,1.0
4140,9692,1.0
4140,5243,1.0
4141,7826,1.0
4141,3689,1.0
4141,3028,1.0
4141,9392,1.0
4142,4235,1.0
4142,1779,1.0
4143,4811,1.0
4143,8983,1.0
4144,7134,1.0
4144,7377,1.0
4144,1683,1.0
4145,7458,1.0
4145,1437,1.0
4146,947,1.0
4146,8698,1.0
4147,7379,1.0
4147,4967,1.0
4147,4792,1.0
4148,5463,1.0
4148,5302,1.0
4148,5860,1.0
4149,4732,1.0
4149,9654,1.0
4149,6509,1.0
4149,9605,1.0
4150,6732,1.0
4150,6799,1.0
4150,4236,1.0
4151,4429,1.0
4151,6076,1.0
4152,6360,1.0
4153,6533,1.0
4153,9276,1.0
4153,6992,1.0
4153,6309,1.0
4154,9679,1.0
4154,6042,1.0
4155,8070,1.0
4155,8262,1.0
4155,7307,1.0
4155,8829,1.0
4156,5502,1.0
4158,7016,1.0
4158,8550,1.0
4158,984,1.0
4158,6205,1.0
4159,5966,1.0
4160,4401,1.0
4160,6455,1.0
4160,7370,1.0
4161,8356,1.0
4161,6600,1.0
4161,4403,1.0
4161,5204,1.0
4162,9675,1.0
4162,8665,1.0
4162,7946,1.0
4163,4744,1.0
4163,6029,1.0
4163,9525,1.0
4164,9394,1.0
4164,7927,1.0
4164,5915,1.0
4165,7295,1.0
4165,6684,1.0
4165,6381,1.0
4166,8184,1.0
4166,5002,1.0
4166,6813,1.0
4166,4606,1.0
4167,7284,1.0
4167,5058,1.0
4167,6183,1.0
4167,7018,1.0
4168,5183,1.0
4168,3165,1.0
4168,3191,1.0
4168,8000,1.0
4169,6424,1.0
4169,5036,1.0
4169,9581,1.0
4170,7978,1.0
4170,8694,1.0
4170,9658,1.0
4170,3640,1.0
4171,8628,1.0
4171,7057,1.0
4171,373,1.0
4171,6882,1.0
4172,5351,1.0
4172,8724,1.0
4173,5339,1.0
4173,9752,1.0
4174,6207,1.0
4174,7252,1.0
4175,6292,1.0
4175,4865,1.0
4176,7076,1.0
4177,6408,1.0
4177,8141,1.0
4177,2662,1.0
4177,9925,1.0
4178,9518,1.0
4178,4556,1.0
4179,4703,1.0
4179,4526,1.0
4179,7567,1.0
4180,5970,1.0
4180,8954,1.0
4181,8557,1.0
4182,4452,1.0
4182,1876,1.0
4182,6914,1.0
4183,6920,1.0
4183,6290,1.0
4184,5173,1.0
4185,8485,1.0
4185,2504,1.0
4186,7268,1.0
4186,4981,1.0
4186,4532,1.0
4186,6406,1.0
4187,9271,1.0
4187,8774,1.0
4187,9123,1.0
4188,9538,1.0
4188,6465,1.0
4190,8604,1.0
4190,8205,1.0
4190,5310,1.0
4190,9916,1.0
4191,8172,1.0
4191,6084,1.0
4191,5813,1.0
4191,3952,1.0
4192,8612,1.0
4193,8950,1.0
4193,7359,1.0
4193,7055,1.0
4193,7182,1.0
4194,6148,1.0
4195,5912,1.0
4195,5685,1.0
4196,7375,1.0
4196,7257,1.0
4196,7532,1.0
4197,7753,1.0
4197,4320,1.0
4197,6957,1.0
4197,5840,1.0
4198,8351,1.0
4198,6798,1.0
4198,7508,1.0
4198,5553,1.0
4199,5120,1.0
4199,5390,1.0
4199,7583,1.0
4200,7987,1.0
4200,5678,1.0
4201,6521,1.0
4201,5236,1.0
4201,5377,1.0
4201,8024,1.0
4202,5637,1.0
4202,5932,1.0
4202,8840,1.0
4203,5057,1.0
4203,8523,1.0
4203,6146,1.0
4204,7835,1.0
4204,6436,1.0
4204,5976,1.0
4204,8551,1.0
4205,4443,1.0
4205,8134,1.0
4205,4614,1.0
4206,6994,1.0
4206,9055,1.0
4206,5043,1.0
4207,7208,1.0
4207,6713,1.0
4207,9188,1.0
4207,8396,1.0
4208,8690,1.0
4208,8739,1.0
4209,6311,1.0
4209,5932,1.0
4209,7092,1.0
4209,6169,1.0
4210,8495,1.0
4210,7726,1.0
4211,6772,1.0
4211,1299,1.0
4211,8519,1.0
4211,7354,1.0
4212,8677,1.0
4212,7645,1.0
4212,9267,1.0
4212,5700,1.0
4213,199,1.0
4213,6692,1.0
4213,8706,1.0
4213,8332,1.0
4214,6814,1.0
4214,4890,1.0
4214,7963,1.0
4214,5187,1.0
4215,9227,1.0
4215,6589,1.0
4216,9572,1.0
4216,8683,1.0
4216,9104,1.0
4216,3629,1.0
4217,8199,1.0
4217,9524,1.0
4217,5444,1.0
4218,5572,1.0
4218,5026,1.0
4218,9462,1.0
4219,8255,1.0
4219,8545,1.0
4219,626,1.0
4219,9096,1.0
4220,9135,1.0
4220,5850,1.0
4220,4662,1.0
4220,2321,1.0
4221,7065,1.0
4221,5603,1.0
4222,7424,1.0
4222,4927,1.0
4223,4950,1.0
4223,8035,1.0
4223,481,1.0
4223,893,1.0
4224,5594,1.0
4224,7951,1.0
4225,6483,1.0
4225,4946,1.0
4225,9289,1.0
4226,4741,1.0
4227,8935,1.0
4227,8408,1.0
4227,7220,1.0
4228,6009,1.0
4228,7387,1.0
4228,3201,1.0
4228,4324,1.0
4229,833,1.0
4229,1826,1.0
4229,8885,1.0
4230,4606,1.0
4230,4929,1.0
4230,4684,1.0
4231,7243,1.0
4231,5082,1.0
4231,9534,1.0
4232,6004,1.0
4232,2078,1.0
4233,9942,1.0
4233,6361,1.0
4233,9628,1.0
4234,7405,1.0
4234,5601,1.0
4235,9762,1.0
4235,2341,1.0
4236,7781,1.0
4236,8378,1.0
4236,7609,1.0
4238,7593,1.0
4239,7530,1.0
4239,6256,1.0
4239,4311,1.0
4240,7667,1.0
4240,7022,1.0
4241,7545,1.0
4241,7411,1.0
4241,4332,1.0
4242,7280,1.0
4242,8166,1.0
4243,6527,1.0
4243,9952,1.0
4243,327,1.0
4244,9862,1.0
4244,5515,1.0
4244,7783,1.0
4244,7780,1.0
4245,8808,1.0
4245,4548,1.0
4245,6635,1.0
4245,6960,1.0
4246,2598,1.0
4246,7321,1.0
4246,6707,1.0
4247,9386,1.0
4247,8998,1.0
4247,7293,1.0
4248,8251,1.0
4248,9040,1.0
4249,5127,1.0
4250,5116,1.0
4250,8485,1.0
4250,3583,1.0
4251,5279,1.0
4251,9565,1.0
4251,9799,1.0
4251,8471,1.0
4252,7225,1.0
4252,8427,1.0
4252,3359,1.0
4253,5266,1.0
4254,6371,1.0
4254,1597,1.0
4254,2810,1.0
4254,3141,1.0
4255,6506,1.0
4255,4605,1.0
4256,5598,1.0
4256,5432,1.0
4256,3599,1.0
4257,7403,1.0
4257,8794,1.0
4258,8054,1.0
4258,6152,1.0
4258,5729,1.0
4259,8917,1.0
4259,9947,1.0
4259,6704,1.0
4259,3635,1.0
4260,8333,1.0
4260,9310,1.0
4260,2190,1.0
4260,945,1.0
4261,8801,1.0
4261,9447,1.0
4261,5106,1.0
4262,7185,1.0
4262,2731,1.0
4263,6252,1.0
4263,9467,1.0
4264,7400,1.0
4264,5802,1.0
4264,4428,1.0
4264,3864,1.0
4265,9046,1.0
4265,8965,1.0
4265,8818,1.0
4265,887,1.0
4266,5360,1.0
4266,4447,1.0
4266,6385,1.0
4267,6124,1.0
4267,8914,1.0
4267,8632,1.0
4268,7613,1.0
4269,8903,1.0
4269,6339,1.0
4270,9033,1.0
4270,8672,1.0
4270,8566,1.0
4270,5788,1.0
4271,7233,1.0
4271,6652,1.0
4271,9678,1.0
4272,7837,1.0
4272,6407,1.0
4272,8608,1.0
4272,9455,1.0
4274,8125,1.0
4274,7136,1.0
4274,6632,1.0
4275,6741,1.0
4275,8215,1.0
4275,9861,1.0
4275,9458,1.0
4276,8920,1.0
4276,5165,1.0
4277,8892,1.0
4277,9391,1.0
4277,1662,1.0
4278,7063,1.0
4278,8209,1.0
4278,9091,1.0
4278,8195,1.0
4279,5278,1.0
4279,4315,1.0
4279,9311,1.0
4279,8077,1.0
4280,9405,1.0
4280,6456,1.0
4280,3844,1.0
4281,6410,1.0
4281,5021,1.0
4281,5291,1.0
4281,5395,1.0
4282,9849,1.0
4282,2325,1.0
4283,8241,1.0
4283,8754,1.0
4283,6234,1.0
4283,2997,1.0
4284,8543,1.0
4284,5535,1.0
4284,8317,1.0
4285,4721,1.0
4285,4440,1.0
4285,745,1.0
4285,408,1.0
4286,6154,1.0
4286,8010,1.0
4286,8779,1.0
4287,4544,1.0
4287,7083,1.0
4287,2477,1.0
4288,9731,1.0
4288,9554,1.0
4288,9679,1.0
4289,5995,1.0
4289,9857,1.0
4289,5611,1.0
4290,4613,1.0
4290,8249,1.0
4290,8865,1.0
4291,9334,1.0
4291,6700,1.0
4291,2539,1.0
4292,6145,1.0
4293,9258,1.0
4293,7406,1.0
4293,7392,1.0
4294,8588,1.0
4294,6785,1.0
4294,6098,1.0
4295,7650,1.0
4295,8028,1.0
4295,4474,1.0
4296,5255,1.0
4296,6313,1.0
4297,4523,1.0
4297,7918,1.0
4298,6074,1.0
4299,8279,1.0
4299,6371,1.0
4300,9359,1.0
4300,8832,1.0
4300,8145,1.0
4300,5674,1.0
4301,6131,1.0
4301,6234,1.0
4302,7877,1.0
4302,7340,1.0
4302,3810,1.0
4302,585,1.0
4303,8841,1.0
4303,7190,1.0
4304,8822,1.0
4304,8942,1.0
4304,5910,1.0
4304,4798,1.0
4305,9796,1.0
4305,8783,1.0
4306,7168,1.0
4306,6596,1.0
4307,6171,1.0
4307,9981,1.0
4308,6143,1.0
4309,9158,1.0
4309,9500,1.0
4309,38,1.0
4310,4912,1.0
4311,6197,1.0
4311,5607,1.0
4311,4094,1.0
4312,5413,1.0
4312,7253,1.0
4313,6840,1.0
4313,6589,1.0
4313,9227,1.0
4313,7663,1.0
4314,5396,1.0
4314,5753,1.0
4314,6963,1.0
4314,3024,1.0
4315,5278,1.0
4315,9311,1.0
4315,8741,1.0
4316,9354,1.0
4316,9164,1.0
4316,9413,1.0
4317,7472,1.0
4317,6403,1.0
4317,5508,1.0
4318,5659,1.0
4318,2036,1.0
4318,665,1.0
4319,6799,1.0
4319,7158,1.0
4319,751,1.0
4319,4150,1.0
4320,5840,1.0
4320,7753,1.0
4320,6471,1.0
4321,9492,1.0
4321,2850,1.0
4322,8513,1.0
4322,9511,1.0
4323,6244,1.0
4323,9074,1.0
4323,5334,1.0
4325,8492,1.0
4325,1483,1.0
4325,9604,1.0
4326,9112,1.0
4326,8588,1.0
4327,8327,1.0
4327,6885,1.0
4328,6529,1.0
4328,5859,1.0
4328,8874,1.0
4328,96,1.0
4329,4681,1.0
4330,2668,1.0
4331,8312,1.0
4331,4863,1.0
4331,8720,1.0
4332,7545,1.0
4332,9477,1.0
4333,9286,1.0
4333,383,1.0
4334,9000,1.0
4334,6777,1.0
4335,9272,1.0
4335,6411,1.0
4335,4517,1.0
4336,5977,1.0
4336,4612,1.0
4336,4541,1.0
4337,6907,1.0
4337,5944,1.0
4338,4814,1.0
4338,3547,1.0
4338,1645,1.0
4339,7030,1.0
4339,5713,1.0
4339,4664,1.0
4339,6102,1.0
4340,9253,1.0
4340,9668,1.0
4340,6790,1.0
4340,9169,1.0
4341,9552,1.0
4341,8635,1.0
4342,7209,1.0
4342,4524,1.0
4342,9914,1.0
4343,8430,1.0
4343,4894,1.0
4344,9372,1.0
4344,7670,1.0
4345,6630,1.0
4345,549,1.0
4346,7412,1.0
4346,6704,1.0
4346,1892,1.0
4346,1967,1.0
4347,7505,1.0
4347,5919,1.0
4348,6933,1.0
4348,4708,1.0
4349,9303,1.0
4349,8970,1.0
4349,7247,1.0
4350,58,1.0
4351,5908,1.0
4351,7090,1.0
4351,2909,1.0
4352,6926,1.0
4352,4843,1.0
4352,8468,1.0
4353,5389,1.0
4353,5723,1.0
4353,3824,1.0
4354,7438,1.0
4355,6581,1.0
4355,9919,1.0
4356,7382,1.0
4356,7042,1.0
4356,9954,1.0
4356,7072,1.0
4357,6359,1.0
4357,5241,1.0
4357,6976,1.0
4358,8899,1.0
4358,9921,1.0
4359,6571,1.0
4359,9252,1.0
4359,9994,1.0
4359,27,1.0
4360,5345,1.0
4360,7539,1.0
4361,5452,1.0
4361,5533,1.0
4361,1188,1.0
4362,8067,1.0
4362,5915,1.0
4362,7927,1.0
4363,5980,1.0
4363,8635,1.0
4364,6041,1.0
4365,5032,1.0
4365,5207,1.0
4365,52,1.0
4365,8830,1.0
4366,4513,1.0
4366,6429,1.0
4367,8107,1.0
4367,7182,1.0
4368,9901,1.0
4368,8030,1.0
4369,4986,1.0
4369,898,1.0
4369,1220,1.0
4369,674,1.0
4370,6905,1.0
4370,9798,1.0
4370,7571,1.0
4370,4855,1.0
4371,7547,1.0
4371,7211,1.0
4371,875,1.0
4372,8441,1.0
4372,5276,1.0
4372,8392,1.0
4372,7111,1.0
4373,7291,1.0
4373,1633,1.0
4374,6685,1.0
4375,2685,1.0
4375,8281,1.0
4375,9269,1.0
4376,5952,1.0
4377,7209,1.0
4377,4524,1.0
4377,4342,1.0
4377,4052,1.0
4378,6023,1.0
4378,7512,1.0
4378,4757,1.0
4379,9304,1.0
4379,5645,1.0
4380,5031,1.0
4380,5312,1.0
4381,9423,1.0
4381,4728,1.0
4381,3684,1.0
4382,8922,1.0
4382,5497,1.0
4382,6852,1.0
4383,5700,1.0
4383,7396,1.0
4383,7861,1.0
4383,4212,1.0
4384,8377,1.0
4384,5943,1.0
4384,5262,1.0
4387,5289,1.0
4387,2194,1.0
4387,7201,1.0
4388,9963,1.0
4388,5511,1.0
4388,362,1.0
4388,2175,1.0
4389,8856,1.0
4389,8424,1.0
4389,7984,1.0
4389,696,1.0
4390,5749,1.0
4390,9068,1.0
4391,5349,1.0
4391,5411,1.0
4391,7696,1.0
4391,8007,1.0
4392,4883,1.0
4392,7670,1.0
4392,9372,1.0
4392,4725,1.0
4393,8053,1.0
4393,8052,1.0
4393,2745,1.0
4394,5814,1.0
4394,6370,1.0
4394,6167,1.0
4395,5272,1.0
4395,7148,1.0
4395,9671,1.0
4395,1016,1.0
4396,5121,1.0
4397,5399,1.0
4397,4778,1.0
4397,9977,1.0
4398,5614,1.0
4398,9657,1.0
4398,2665,1.0
4398,384,1.0
4399,4273,1.0
4399,433,1.0
4400,8876,1.0
4400,7236,1.0
4400,3641,1.0
4401,5917,1.0
4401,5548,1.0
4402,679,1.0
4402,8605,1.0
4403,6600,1.0
4403,8356,1.0
4403,5204,1.0
4404,5143,1.0
4404,2156,1.0
4405,7792,1.0
4405,8698,1.0
4406,1592,1.0
4406,6890,1.0
4407,7588,1.0
4407,9486,1.0
4407,7069,1.0
4408,5795,1.0
4408,5898,1.0
4409,9990,1.0
4409,8743,1.0
4410,9412,1.0
4410,8457,1.0
4410,2293,1.0
4411,4897,1.0
4411,9241,1.0
4411,5307,1.0
4411,6263,1.0
4412,9479,1.0
4412,6889,1.0
4412,9145,1.0
4413,4459,1.0
4413,4626,1.0
4413,124,1.0
4413,7042,1.0
4414,8636,1.0
4414,5480,1.0
4414,7301,1.0
4415,9927,1.0
4415,5034,1.0
4415,9023,1.0
4416,5775,1.0
4416,6344,1.0
4416,5240,1.0
4417,4801,1.0
4417,9894,1.0
4417,5338,1.0
4417,5369,1.0
4418,6625,1.0
4418,5869,1.0
4418,8355,1.0
4418,7903,1.0
4419,7252,1.0
4419,6071,1.0
4420,4738,1.0
4420,8065,1.0
4420,4796,1.0
4421,5353,1.0
4421,3890,1.0
4421,271,1.0
4422,6808,1.0
4422,9191,1.0
4422,998,1.0
4423,7470,1.0
4423,7074,1.0
4423,7539,1.0
4424,9043,1.0
4424,8422,1.0
4424,6590,1.0
4425,4537,1.0
4425,7017,1.0
4426,9625,1.0
4426,6339,1.0
4427,6095,1.0
4427,4585,1.0
4427,6659,1.0
4427,730,1.0
4428,9880,1.0
4428,7867,1.0
4429,6076,1.0
4430,9714,1.0
4430,9926,1.0
4430,8762,1.0
4430,7865,1.0
4431,6040,1.0
4431,8750,1.0
4432,8817,1.0
4432,7483,1.0
4433,6033,1.0
4433,5994,1.0
4433,7170,1.0
4434,7863,1.0
4434,4718,1.0
4434,3010,1.0
4435,9579,1.0
4435,9941,1.0
4436,7186,1.0
4437,9329,1.0
4437,6376,1.0
4437,5803,1.0
4438,9311,1.0
4438,8741,1.0
4438,2545,1.0
4439,5013,1.0
4440,4721,1.0
4440,8979,1.0
4440,745,1.0
4441,8189,1.0
4441,7062,1.0
4441,5676,1.0
4442,9820,1.0
4442,6110,1.0
4442,4679,1.0
4443,8134,1.0
4443,4614,1.0
4444,9988,1.0
4444,8278,1.0
4444,9719,1.0
4445,9164,1.0
4445,9770,1.0
4445,4321,1.0
4446,9139,1.0
4446,9622,1.0
4447,7281,1.0
4447,6006,1.0
4447,5826,1.0
4448,2074,1.0
4448,5793,1.0
4449,9938,1.0
4449,8642,1.0
4449,7202,1.0
4450,8779,1.0
4450,2,1.0
4450,5746,1.0
4450,499,1.0
4451,6901,1.0
4451,5778,1.0
4452,9459,1.0
4452,6914,1.0
4452,8505,1.0
4453,8482,1.0
4453,9903,1.0
4453,6428,1.0
4454,8747,1.0
4454,6979,1.0
4455,7762,1.0
4455,8421,1.0
4455,563,1.0
4456,9086,1.0
4456,6893,1.0
4456,8607,1.0
4457,5857,1.0
4457,6487,1.0
4457,5322,1.0
4458,9432,1.0
4458,2195,1.0
4459,4841,1.0
4459,7042,1.0
4460,6331,1.0
4460,9289,1.0
4460,6483,1.0
4461,8341,1.0
4461,6365,1.0
4461,8008,1.0
4461,6013,1.0
4462,8746,1.0
4462,8434,1.0
4462,8075,1.0
4463,8302,1.0
4463,8257,1.0
4463,4582,1.0
4464,4683,1.0
4464,6747,1.0
4464,8253,1.0
4465,6448,1.0
4465,5994,1.0
4465,690,1.0
4466,8245,1.0
4467,6894,1.0
4467,9143,1.0
4467,6280,1.0
4468,5793,1.0
4468,4942,1.0
4468,5552,1.0
4469,6751,1.0
4469,7967,1.0
4469,3897,1.0
4470,1335,1.0
4470,9896,1.0
4470,2822,1.0
4471,5969,1.0
4471,8941,1.0
4471,112,1.0
4472,9961,1.0
4473,7744,1.0
4473,8236,1.0
4473,2699,1.0
4473,2489,1.0
4474,8838,1.0
4475,4765,1.0
4475,5806,1.0
4475,2483,1.0
4476,4553,1.0
4476,5779,1.0
4476,2606,1.0
4477,8374,1.0
4477,5481,1.0
4478,9702,1.0
4478,7120,1.0
4478,5586,1.0
4479,5619,1.0
4479,4257,1.0
4481,7810,1.0
4481,6871,1.0
4482,9567,1.0
4483,7084,1.0
4483,2768,1.0
4483,9930,1.0
4484,9134,1.0
4484,9723,1.0
4484,5138,1.0
4485,7542,1.0
4485,7625,1.0
4485,4809,1.0
4485,4527,1.0
4486,5560,1.0
4486,7711,1.0
4486,7051,1.0
4486,1147,1.0
4487,8730,1.0
4487,5787,1.0
4488,4114,1.0
4490,5064,1.0
4491,6202,1.0
4491,9904,1.0
4491,9178,1.0
4492,8684,1.0
4493,6134,1.0
4493,5582,1.0
4494,5873,1.0
4495,2270,1.0
4495,2720,1.0
4495,2876,1.0
4496,7383,1.0
4497,8379,1.0
4497,3171,1.0
4497,6551,1.0
4497,8409,1.0
4498,1345,1.0
4498,2492,1.0
4498,6682,1.0
4498,899,1.0
4499,8001,1.0
4499,9573,1.0
4500,6757,1.0
4500,7606,1.0
4500,2436,1.0
4500,7527,1.0
4501,8238,1.0
4501,4539,1.0
4501,6186,1.0
4502,7520,1.0
4502,8282,1.0
4502,8185,1.0
4503,8964,1.0
4503,9238,1.0
4503,3269,1.0
4503,748,1.0
4504,7330,1.0
4504,8956,1.0
4505,4739,1.0
4505,7047,1.0
4506,9616,1.0
4506,4893,1.0
4506,4654,1.0
4507,9823,1.0
4507,6731,1.0
4508,6451,1.0
4508,7331,1.0
4508,7635,1.0
4508,1820,1.0
4509,7717,1.0
4509,4961,1.0
4509,4672,1.0
4510,7321,1.0
4510,6707,1.0
4510,7392,1.0
4511,9478,1.0
4512,9280,1.0
4512,5273,1.0
4512,8444,1.0
4512,7152,1.0
4513,6429,1.0
4513,9083,1.0
4513,642,1.0
4514,8092,1.0
4515,7888,1.0
4515,5661,1.0
4515,1198,1.0
4516,6353,1.0
4516,5272,1.0
4517,6411,1.0
4517,9272,1.0
4517,4623,1.0
4518,6939,1.0
4518,8511,1.0
4518,1982,1.0
4519,6088,1.0
4519,1331,1.0
4520,7038,1.0
4520,8714,1.0
4520,5047,1.0
4520,410,1.0
4521,6262,1.0
4521,6579,1.0
4522,8476,1.0
4522,6045,1.0
4523,5546,1.0
4524,7209,1.0
4524,9914,1.0
4525,7072,1.0
4525,6447,1.0
4525,8017,1.0
4525,3256,1.0
4526,4703,1.0
4527,186,1.0
4527,9132,1.0
4527,9084,1.0
4528,8267,1.0
4528,6302,1.0
4528,6364,1.0
4529,8587,1.0
4529,14,1.0
4529,9154,1.0
4530,5420,1.0
4530,4920,1.0
4531,8995,1.0
4531,6374,1.0
4531,6500,1.0
4531,5631,1.0
4532,7268,1.0
4532,5682,1.0
4532,6406,1.0
4533,8882,1.0
4533,9523,1.0
4533,4071,1.0
4534,7507,1.0
4535,9800,1.0
4535,6231,1.0
4535,162,1.0
4536,4884,1.0
4536,7727,1.0
4536,1293,1.0
4537,7017,1.0
4537,9680,1.0
4538,5823,1.0
4538,3266,1.0
4539,8238,1.0
4539,3183,1.0
4540,6568,1.0
4540,9331,1.0
4540,4957,1.0
4541,4612,1.0
4541,1122,1.0
4541,5977,1.0
4542,7395,1.0
4543,6538,1.0
4544,7083,1.0
4544,5559,1.0
4545,7010,1.0
4545,7645,1.0
4545,201,1.0
4545,4231,1.0
4546,8599,1.0
4546,2803,1.0
4547,8951,1.0
4547,8593,1.0
4547,8793,1.0
4547,9602,1.0
4548,8808,1.0
4548,6960,1.0
4548,6635,1.0
4549,6586,1.0
4549,6213,1.0
4549,123,1.0
4550,6004,1.0
4550,6041,1.0
4551,4975,1.0
4551,7096,1.0
4551,3240,1.0
4552,6832,1.0
4553,7834,1.0
4553,9879,1.0
4553,2606,1.0
4554,7857,1.0
4554,6565,1.0
4555,7236,1.0
4555,6039,1.0
4555,8012,1.0
4556,9518,1.0
4556,6400,1.0
4557,9987,1.0
4557,5610,1.0
4557,8344,1.0
4557,4575,1.0
4558,8726,1.0
4558,9224,1.0
4558,9192,1.0
4559,9273,1.0
4559,7697,1.0
4559,8707,1.0
4559,9121,1.0
4560,4957,1.0
4560,4350,1.0
4561,9427,1.0
4561,8780,1.0
4562,8863,1.0
4562,9965,1.0
4562,5355,1.0
4563,8790,1.0
4563,6486,1.0
4563,7120,1.0
4564,5833,1.0
4564,8889,1.0
4564,3782,1.0
4565,8975,1.0
4565,7108,1.0
4565,2950,1.0
4566,5394,1.0
4566,9955,1.0
4567,5752,1.0
4567,3296,1.0
4567,8812,1.0
4568,8661,1.0
4568,7664,1.0
4569,4832,1.0
4569,4981,1.0
4569,4120,1.0
4570,9931,1.0
4570,4612,1.0
4570,4336,1.0
4570,9352,1.0
4571,1040,1.0
4571,3307,1.0
4571,4806,1.0
4571,846,1.0
4572,7097,1.0
4572,7343,1.0
4572,8503,1.0
4573,4668,1.0
4573,2088,1.0
4573,8849,1.0
4573,4114,1.0
4574,9611,1.0
4574,7647,1.0
4575,5445,1.0
4575,8344,1.0
4575,7875,1.0
4575,2498,1.0
4576,9254,1.0
4576,5256,1.0
4576,2705,1.0
4576,733,1.0
4577,7156,1.0
4577,7267,1.0
4578,9817,1.0
4578,5213,1.0
4578,1112,1.0
4579,9379,1.0
4579,8361,1.0
4579,8458,1.0
4579,8526,1.0
4580,9218,1.0
4580,8043,1.0
4580,7851,1.0
4581,6984,1.0
4581,3497,1.0
4581,8379,1.0
4582,6987,1.0
4582,8302,1.0
4583,5167,1.0
4583,4895,1.0
4584,4998,1.0
4584,5029,1.0
4584,8063,1.0
4584,8227,1.0
4585,6659,1.0
4585,6095,1.0
4585,4679,1.0
4586,9516,1.0
4586,7529,1.0
4586,8291,1.0
4587,8881,1.0
4587,6951,1.0
4587,6717,1.0
4587,2451,1.0
4588,8359,1.0
4588,8855,1.0
4588,9307,1.0
4588,4935,1.0
4589,6322,1.0
4589,4866,1.0
4589,8129,1.0
4590,9022,1.0
4590,8833,1.0
4591,5854,1.0
4591,9358,1.0
4591,9246,1.0
4592,6737,1.0
4592,8627,1.0
4592,8669,1.0
4592,3814,1.0
4593,9550,1.0
4593,4813,1.0
4594,5662,1.0
4594,8562,1.0
4594,7344,1.0
4595,5505,1.0
4595,5950,1.0
4595,8363,1.0
4596,7290,1.0
4596,5706,1.0
4596,9224,1.0
4596,9079,1.0
4597,7996,1.0
4597,3330,1.0
4597,9293,1.0
4598,4994,1.0
4598,5077,1.0
4598,5157,1.0
4598,4691,1.0
4599,9484,1.0
4599,9542,1.0
4599,6070,1.0
4600,9016,1.0
4600,8676,1.0
4600,8910,1.0
4601,8782,1.0
4601,8952,1.0
4601,9830,1.0
4601,2973,1.0
4602,4730,1.0
4602,4932,1.0
4602,9629,1.0
4603,7646,1.0
4603,5443,1.0
4604,942,1.0
4604,9652,1.0
4605,6506,1.0
4605,7921,1.0
4605,3365,1.0
4606,6813,1.0
4606,8184,1.0
4607,5707,1.0
4607,7971,1.0
4608,6306,1.0
4609,9558,1.0
4609,9337,1.0
4610,5948,1.0
4610,5095,1.0
4611,9713,1.0
4611,8915,1.0
4611,8283,1.0
4612,5977,1.0
4613,9541,1.0
4613,8865,1.0
4614,9057,1.0
4615,6915,1.0
4615,3079,1.0
4616,299,1.0
4617,5592,1.0
4617,8101,1.0
4617,9369,1.0
4617,9683,1.0
4618,7259,1.0
4618,5820,1.0
4618,570,1.0
4618,9305,1.0
4619,9483,1.0
4619,9154,1.0
4620,6261,1.0
4620,1717,1.0
4620,6739,1.0
4621,9562,1.0
4621,6863,1.0
4621,6937,1.0
4621,1046,1.0
4622,9279,1.0
4622,8168,1.0
4622,6320,1.0
4622,7844,1.0
4623,6411,1.0
4623,7463,1.0
4624,8677,1.0
4624,8463,1.0
4624,5602,1.0
4625,824,1.0
4625,6435,1.0
4626,5921,1.0
4626,8814,1.0
4627,7913,1.0
4628,8187,1.0
4628,9727,1.0
4628,7509,1.0
4629,7921,1.0
4629,4605,1.0
4629,3365,1.0
4630,8149,1.0
4630,9288,1.0
4631,9019,1.0
4631,4954,1.0
4631,9409,1.0
4632,5842,1.0
4632,7891,1.0
4632,1990,1.0
4633,6168,1.0
4633,5361,1.0
4634,9685,1.0
4634,4743,1.0
4635,7313,1.0
4635,674,1.0
4636,7495,1.0
4636,5342,1.0
4637,9116,1.0
4637,8265,1.0
4637,7434,1.0
4637,6774,1.0
4638,6404,1.0
4638,6970,1.0
4639,9918,1.0
4639,9029,1.0
4639,2354,1.0
4640,8182,1.0
4640,5530,1.0
4640,6828,1.0
4641,7571,1.0
4641,5972,1.0
4641,9606,1.0
4641,4855,1.0
4642,5518,1.0
4642,4715,1.0
4643,9106,1.0
4643,8472,1.0
4643,7277,1.0
4644,5268,1.0
4645,5928,1.0
4645,8525,1.0
4645,6649,1.0
4646,7494,1.0
4646,9840,1.0
4647,6243,1.0
4647,7709,1.0
4647,3954,1.0
4647,6142,1.0
4648,9620,1.0
4648,6762,1.0
4648,6299,1.0
4649,5934,1.0
4649,9481,1.0
4649,6341,1.0
4649,7336,1.0
4650,9700,1.0
4650,2272,1.0
4650,5528,1.0
4651,4563,1.0
4651,6589,1.0
4651,8790,1.0
4652,7956,1.0
4652,2788,1.0
4652,8507,1.0
